478.0 20.0 1.5
478.0 31.0 1.5
478.0 204.0 0.5
478.0 207.0 2.5
478.0 278.0 1.5
478.0 478.0 0.5
478.0 548.0 1.0
478.0 1297.0 3.0
479.0 3.0 4.0
479.0 7.0 4.0
479.0 845.0 4.0
480.0 4.0 3.5
481.0 5.0 3.5
482.0 4.0 3.0
482.0 11.0 3.5
482.0 13.0 3.0
482.0 17.0 2.0
482.0 205.0 1.5
482.0 216.0 1.0
482.0 245.0 2.5
483.0 4.0 2.5
483.0 9.0 3.5
483.0 84.0 2.5
483.0 211.0 4.0
483.0 212.0 2.0
483.0 234.0 4.0
483.0 245.0 1.5
483.0 248.0 0.5
483.0 249.0 1.0
483.0 251.0 0.5
483.0 256.0 0.5
484.0 206.0 1.5
485.0 4.0 3.5
485.0 5.0 3.0
485.0 6.0 4.0
485.0 84.0 2.5
485.0 210.0 3.5
485.0 214.0 3.5
485.0 215.0 3.5
485.0 217.0 4.0
485.0 233.0 4.0
485.0 249.0 3.0
485.0 254.0 3.0
486.0 5.0 3.5
486.0 241.0 3.5
486.0 257.0 2.0
487.0 3.0 3.5
487.0 12.0 2.5
487.0 212.0 3.0
487.0 213.0 3.0
487.0 241.0 4.0
487.0 243.0 2.5
487.0 246.0 3.0
487.0 250.0 3.0
487.0 253.0 2.5
487.0 256.0 2.0
488.0 17.0 2.5
488.0 31.0 4.0
488.0 207.0 1.5
488.0 239.0 2.0
488.0 241.0 1.5
488.0 391.0 4.0
489.0 3.0 3.0
489.0 219.0 3.5
489.0 293.0 4.0
489.0 336.0 3.0
489.0 520.0 4.0
489.0 668.0 3.5
489.0 835.0 3.0
490.0 8.0 4.0
490.0 17.0 3.5
490.0 205.0 2.0
490.0 210.0 3.0
490.0 213.0 3.0
490.0 233.0 3.5
490.0 253.0 2.5
490.0 255.0 4.0
491.0 2.0 3.0
491.0 3.0 2.0
491.0 207.0 3.5
491.0 235.0 3.5
492.0 7.0 3.5
492.0 8.0 4.0
492.0 9.0 3.5
492.0 10.0 3.0
492.0 12.0 3.0
492.0 121.0 3.0
492.0 211.0 3.5
492.0 215.0 4.0
493.0 7.0 3.5
494.0 17.0 3.0
494.0 213.0 3.5
494.0 234.0 3.0
494.0 246.0 2.5
494.0 247.0 2.5
494.0 250.0 2.5
494.0 253.0 4.0
494.0 254.0 3.0
494.0 256.0 2.5
495.0 84.0 4.0
495.0 220.0 2.0
495.0 244.0 3.5
495.0 254.0 2.0
496.0 278.0 4.0
497.0 235.0 0.5
498.0 7.0 4.0
498.0 8.0 4.0
500.0 5.0 3.5
500.0 13.0 3.0
500.0 84.0 3.0
500.0 207.0 4.0
500.0 211.0 4.0
500.0 212.0 3.5
500.0 244.0 4.0
500.0 252.0 3.5
500.0 256.0 2.5
500.0 257.0 3.5
502.0 1.0 2.5
502.0 5.0 2.5
502.0 6.0 4.0
502.0 10.0 2.0
502.0 13.0 3.0
502.0 121.0 2.0
502.0 244.0 2.5
502.0 245.0 3.0
502.0 250.0 3.0
502.0 254.0 2.5
503.0 59.0 4.0
503.0 352.0 4.0
503.0 880.0 4.0
503.0 1307.0 4.0
503.0 1308.0 4.0
503.0 1309.0 4.0
504.0 3.0 2.5
504.0 17.0 3.0
504.0 211.0 4.0
504.0 215.0 3.5
505.0 7.0 0.5
505.0 205.0 4.0
505.0 210.0 3.0
505.0 211.0 0.5
505.0 214.0 3.0
505.0 233.0 2.0
505.0 236.0 3.5
505.0 244.0 3.5
505.0 249.0 2.0
505.0 254.0 3.5
506.0 3.0 3.0
506.0 207.0 2.0
506.0 234.0 4.0
506.0 251.0 3.5
506.0 253.0 3.5
507.0 11.0 4.0
507.0 13.0 4.0
507.0 84.0 2.0
507.0 211.0 2.5
507.0 212.0 3.0
507.0 246.0 4.0
507.0 248.0 2.5
507.0 252.0 2.5
507.0 253.0 4.0
507.0 254.0 4.0
507.0 257.0 2.5
508.0 7.0 3.0
508.0 1091.0 4.0
509.0 212.0 3.5
509.0 250.0 3.5
509.0 251.0 4.0
509.0 598.0 3.0
509.0 927.0 1.0
509.0 937.0 3.5
509.0 1080.0 3.5
509.0 1234.0 3.0
509.0 1313.0 4.0
509.0 1314.0 1.5
509.0 1320.0 1.5
509.0 1322.0 4.0
509.0 1323.0 4.0
509.0 1325.0 1.5
509.0 1326.0 1.0
510.0 445.0 3.0
510.0 1060.0 1.0
510.0 1329.0 3.5
513.0 9.0 3.0
514.0 9.0 3.0
514.0 239.0 3.0
515.0 1.0 4.0
515.0 3.0 4.0
515.0 4.0 3.5
515.0 5.0 3.5
515.0 9.0 3.5
515.0 214.0 4.0
515.0 216.0 3.0
515.0 236.0 2.5
516.0 236.0 4.0
517.0 7.0 3.5
517.0 10.0 2.5
517.0 13.0 3.0
517.0 17.0 2.5
517.0 210.0 3.5
517.0 215.0 2.0
517.0 243.0 2.0
517.0 245.0 3.5
517.0 251.0 2.5
517.0 254.0 3.5
518.0 13.0 4.0
518.0 220.0 2.5
518.0 244.0 4.0
519.0 207.0 2.5
519.0 219.0 4.0
519.0 236.0 3.0
519.0 239.0 3.0
519.0 245.0 4.0
519.0 1212.0 3.5
520.0 3.0 3.5
520.0 9.0 3.0
520.0 216.0 3.0
520.0 220.0 3.5
520.0 244.0 3.5
521.0 8.0 3.5
522.0 1.0 3.5
522.0 207.0 3.0
522.0 215.0 2.5
523.0 7.0 3.5
523.0 8.0 3.0
523.0 207.0 2.5
523.0 215.0 1.5
523.0 217.0 2.0
523.0 220.0 3.5
524.0 12.0 1.0
524.0 787.0 4.0
526.0 7.0 4.0
526.0 8.0 0.5
526.0 13.0 3.5
527.0 10.0 4.0
528.0 7.0 4.0
528.0 10.0 3.5
528.0 657.0 3.5
530.0 3.0 3.0
530.0 5.0 3.0
530.0 7.0 3.0
530.0 9.0 4.0
530.0 214.0 3.5
530.0 215.0 4.0
530.0 234.0 4.0
530.0 249.0 4.0
532.0 11.0 4.0
533.0 5.0 2.5
533.0 183.0 3.0
533.0 219.0 3.0
533.0 220.0 3.5
533.0 236.0 3.0
533.0 242.0 3.0
533.0 251.0 3.5
533.0 293.0 3.0
533.0 307.0 3.5
533.0 383.0 2.5
533.0 536.0 1.5
533.0 537.0 2.0
533.0 545.0 4.0
533.0 583.0 2.5
533.0 739.0 1.5
533.0 781.0 4.0
534.0 211.0 2.5
534.0 241.0 2.5
534.0 251.0 3.5
535.0 1.0 2.0
535.0 7.0 4.0
535.0 9.0 3.5
535.0 13.0 2.0
535.0 211.0 3.0
535.0 214.0 3.5
535.0 216.0 1.5
535.0 245.0 1.5
535.0 254.0 2.5
535.0 255.0 2.5
536.0 9.0 3.5
536.0 17.0 1.5
536.0 210.0 2.0
536.0 212.0 2.0
536.0 214.0 1.5
536.0 236.0 3.5
536.0 241.0 3.0
536.0 247.0 2.5
536.0 254.0 2.5
536.0 256.0 3.0
537.0 1.0 2.5
537.0 8.0 3.0
537.0 13.0 4.0
537.0 205.0 2.5
537.0 206.0 3.5
537.0 216.0 1.5
537.0 217.0 1.0
537.0 234.0 2.0
537.0 252.0 2.0
537.0 255.0 1.0
537.0 256.0 3.0
538.0 2.0 4.0
538.0 13.0 3.5
538.0 17.0 2.0
538.0 205.0 4.0
538.0 212.0 3.5
538.0 248.0 4.0
538.0 256.0 4.0
538.0 545.0 4.0
539.0 12.0 3.0
539.0 211.0 4.0
539.0 212.0 4.0
539.0 219.0 4.0
539.0 233.0 3.0
539.0 236.0 3.0
539.0 239.0 3.0
539.0 245.0 4.0
539.0 246.0 3.5
539.0 247.0 3.0
539.0 251.0 4.0
540.0 2.0 3.0
540.0 4.0 3.5
540.0 11.0 4.0
540.0 17.0 4.0
540.0 219.0 3.5
540.0 234.0 4.0
540.0 1054.0 2.5
540.0 1341.0 4.0
541.0 6.0 3.0
541.0 7.0 1.5
541.0 13.0 3.0
541.0 207.0 2.5
541.0 241.0 3.0
541.0 249.0 3.0
541.0 250.0 3.5
542.0 1.0 3.5
542.0 17.0 3.5
542.0 236.0 4.0
543.0 215.0 4.0
544.0 6.0 4.0
544.0 12.0 3.5
544.0 13.0 4.0
544.0 121.0 4.0
544.0 206.0 4.0
544.0 217.0 4.0
544.0 220.0 4.0
544.0 244.0 3.5
544.0 246.0 3.0
544.0 248.0 3.5
544.0 253.0 2.0
546.0 1.0 4.0
546.0 7.0 3.5
546.0 391.0 3.5
546.0 489.0 1.0
546.0 592.0 1.5
546.0 687.0 3.0
547.0 3.0 3.5
547.0 207.0 4.0
547.0 213.0 3.5
547.0 220.0 2.5
547.0 233.0 2.0
547.0 235.0 2.0
547.0 241.0 2.0
547.0 244.0 2.0
547.0 247.0 3.5
548.0 2.0 4.0
548.0 3.0 1.5
548.0 17.0 4.0
548.0 84.0 1.0
548.0 211.0 1.0
548.0 212.0 4.0
548.0 216.0 3.5
548.0 217.0 1.5
548.0 220.0 2.0
548.0 234.0 2.5
548.0 255.0 2.0
549.0 1.0 3.5
549.0 6.0 3.0
549.0 8.0 3.0
549.0 11.0 3.0
549.0 17.0 2.0
549.0 84.0 0.5
549.0 213.0 2.5
549.0 214.0 3.0
549.0 241.0 3.0
549.0 246.0 2.5
549.0 257.0 3.5
550.0 5.0 4.0
550.0 206.0 3.0
550.0 214.0 3.5
550.0 233.0 2.0
550.0 241.0 2.0
550.0 270.0 0.5
550.0 1350.0 2.5
552.0 10.0 2.0
552.0 207.0 3.0
552.0 239.0 1.5
553.0 7.0 4.0
553.0 8.0 0.5
554.0 4.0 4.0
554.0 398.0 4.0
555.0 7.0 4.0
555.0 11.0 4.0
555.0 205.0 3.0
555.0 213.0 3.0
555.0 219.0 3.5
555.0 235.0 4.0
555.0 247.0 3.5
555.0 250.0 3.5
555.0 253.0 3.5
556.0 3.0 3.5
556.0 7.0 3.0
556.0 17.0 3.5
556.0 822.0 3.0
557.0 6.0 3.5
557.0 9.0 4.0
557.0 206.0 3.5
557.0 220.0 1.0
557.0 236.0 3.0
557.0 241.0 1.5
557.0 251.0 3.5
557.0 257.0 2.0
558.0 13.0 3.5
559.0 8.0 1.5
559.0 84.0 2.5
559.0 210.0 1.5
559.0 211.0 2.0
559.0 212.0 0.5
559.0 233.0 1.5
559.0 249.0 2.0
559.0 250.0 1.5
559.0 257.0 0.5
560.0 11.0 3.5
560.0 253.0 3.5
561.0 1.0 3.0
561.0 7.0 3.5
561.0 11.0 3.0
561.0 205.0 3.5
561.0 216.0 2.5
561.0 236.0 4.0
561.0 251.0 2.5
561.0 253.0 3.5
561.0 257.0 2.5
562.0 3.0 3.5
562.0 205.0 3.5
562.0 251.0 2.0
562.0 441.0 1.5
562.0 501.0 1.0
562.0 805.0 1.5
563.0 10.0 4.0
564.0 13.0 3.0
566.0 2.0 2.5
566.0 13.0 3.5
566.0 84.0 3.5
566.0 205.0 3.0
566.0 213.0 3.0
566.0 215.0 3.0
566.0 235.0 2.0
566.0 246.0 2.5
566.0 253.0 2.5
566.0 255.0 2.5
567.0 217.0 4.0
567.0 219.0 3.5
568.0 17.0 3.0
568.0 207.0 3.5
568.0 245.0 2.0
568.0 247.0 3.0
568.0 264.0 1.5
568.0 1031.0 2.0
569.0 4.0 3.0
569.0 10.0 2.0
569.0 13.0 4.0
569.0 17.0 4.0
569.0 207.0 2.0
569.0 214.0 3.0
569.0 235.0 2.5
569.0 247.0 3.0
569.0 255.0 4.0
570.0 7.0 2.5
570.0 10.0 2.5
570.0 205.0 3.0
570.0 215.0 4.0
570.0 245.0 4.0
570.0 247.0 3.5
570.0 255.0 3.5
571.0 1.0 3.0
571.0 4.0 3.0
571.0 10.0 3.0
571.0 13.0 4.0
571.0 84.0 3.5
571.0 216.0 3.5
571.0 217.0 4.0
571.0 246.0 3.5
571.0 247.0 3.0
571.0 251.0 3.0
572.0 4.0 3.5
572.0 7.0 4.0
572.0 207.0 3.5
573.0 9.0 3.0
573.0 207.0 3.5
573.0 250.0 3.0
574.0 8.0 3.0
574.0 213.0 2.0
575.0 2.0 3.0
575.0 10.0 1.5
575.0 205.0 3.0
575.0 206.0 2.5
575.0 236.0 3.0
576.0 2.0 4.0
576.0 5.0 4.0
576.0 7.0 3.0
576.0 12.0 4.0
576.0 213.0 4.0
576.0 245.0 4.0
577.0 211.0 2.0
578.0 7.0 4.0
578.0 410.0 3.5
578.0 431.0 4.0
578.0 638.0 3.5
578.0 656.0 3.5
578.0 1019.0 3.5
578.0 1097.0 3.5
578.0 1366.0 4.0
579.0 17.0 3.0
580.0 205.0 3.0
580.0 210.0 4.0
580.0 212.0 3.0
580.0 235.0 3.0
581.0 236.0 3.0
583.0 3.0 2.0
583.0 7.0 3.5
584.0 13.0 3.0
584.0 219.0 3.0
585.0 2.0 2.5
585.0 9.0 2.0
585.0 10.0 2.0
585.0 17.0 3.0
585.0 210.0 3.0
585.0 211.0 0.5
586.0 3.0 3.0
586.0 8.0 4.0
586.0 236.0 3.5
586.0 246.0 3.0
586.0 1369.0 4.0
587.0 1.0 2.5
587.0 7.0 3.0
587.0 8.0 3.0
587.0 17.0 4.0
587.0 172.0 3.5
587.0 217.0 3.0
587.0 218.0 3.0
587.0 242.0 2.5
587.0 286.0 3.0
587.0 339.0 3.0
587.0 612.0 3.5
587.0 805.0 4.0
588.0 4.0 2.0
588.0 250.0 2.5
588.0 667.0 3.0
588.0 674.0 2.5
589.0 9.0 4.0
589.0 17.0 3.0
589.0 205.0 3.0
589.0 245.0 3.5
590.0 13.0 2.0
590.0 17.0 2.5
590.0 207.0 2.0
590.0 247.0 3.5
591.0 17.0 3.0
591.0 26.0 3.5
591.0 207.0 4.0
591.0 242.0 4.0
591.0 265.0 3.5
591.0 267.0 3.0
591.0 410.0 3.0
591.0 432.0 3.0
591.0 499.0 3.5
591.0 606.0 3.5
591.0 697.0 4.0
591.0 746.0 3.0
591.0 787.0 4.0
591.0 835.0 3.5
591.0 925.0 4.0
591.0 958.0 3.5
592.0 4.0 3.5
592.0 7.0 3.5
592.0 502.0 4.0
593.0 11.0 2.5
593.0 220.0 3.0
593.0 239.0 3.5
594.0 207.0 3.5
595.0 17.0 2.0
597.0 5.0 4.0
597.0 207.0 4.0
597.0 220.0 3.5
597.0 233.0 3.5
597.0 255.0 3.5
598.0 1.0 4.0
598.0 4.0 4.0
598.0 17.0 4.0
599.0 1.0 3.0
600.0 1.0 4.0
600.0 3.0 3.5
600.0 11.0 4.0
601.0 2.0 3.0
601.0 11.0 4.0
601.0 17.0 3.0
601.0 205.0 4.0
601.0 206.0 3.0
601.0 220.0 3.0
603.0 12.0 3.5
603.0 211.0 4.0
603.0 241.0 3.0
604.0 11.0 4.0
606.0 1.0 2.5
606.0 8.0 2.0
606.0 9.0 2.0
606.0 17.0 3.0
606.0 210.0 3.0
606.0 236.0 1.5
606.0 244.0 0.5
606.0 248.0 2.0
606.0 252.0 1.5
606.0 255.0 0.5
607.0 4.0 3.5
607.0 12.0 3.0
607.0 207.0 3.5
608.0 2.0 2.0
608.0 7.0 4.0
608.0 10.0 2.0
608.0 13.0 2.5
608.0 213.0 3.0
608.0 257.0 3.5
609.0 12.0 2.0
610.0 13.0 4.0
610.0 205.0 2.5
610.0 216.0 3.0
610.0 239.0 4.0
610.0 241.0 4.0
610.0 254.0 3.5
611.0 2.0 3.0
611.0 9.0 3.0
611.0 11.0 3.5
613.0 1.0 4.0
613.0 3.0 2.5
613.0 6.0 3.0
613.0 7.0 4.0
613.0 13.0 3.5
613.0 121.0 2.5
613.0 214.0 1.5
613.0 220.0 2.0
613.0 246.0 2.0
613.0 247.0 3.0
613.0 250.0 2.0
614.0 1.0 3.0
614.0 4.0 3.0
614.0 10.0 2.5
614.0 13.0 3.5
614.0 17.0 3.5
614.0 215.0 4.0
614.0 246.0 3.0
614.0 255.0 4.0
615.0 1.0 3.0
615.0 212.0 3.0
615.0 219.0 3.5
615.0 233.0 4.0
615.0 234.0 3.5
615.0 239.0 3.0
615.0 245.0 2.0
616.0 1.0 3.5
616.0 12.0 3.0
616.0 181.0 3.5
616.0 214.0 3.0
616.0 216.0 1.5
616.0 253.0 1.5
617.0 1.0 4.0
617.0 5.0 3.5
617.0 13.0 3.5
617.0 205.0 3.0
617.0 255.0 4.0
618.0 11.0 3.5
618.0 219.0 3.5
618.0 236.0 4.0
619.0 309.0 4.0
620.0 211.0 2.5
620.0 245.0 3.5
621.0 7.0 3.5
622.0 5.0 3.0
622.0 11.0 3.5
622.0 13.0 2.5
622.0 205.0 3.5
622.0 214.0 3.0
622.0 215.0 3.5
622.0 243.0 3.0
623.0 207.0 4.0
625.0 1.0 4.0
625.0 3.0 4.0
625.0 5.0 4.0
625.0 7.0 4.0
625.0 212.0 4.0
625.0 217.0 4.0
625.0 220.0 4.0
625.0 239.0 4.0
626.0 1.0 3.5
626.0 17.0 3.5
626.0 160.0 4.0
626.0 207.0 2.5
626.0 211.0 4.0
626.0 219.0 2.5
626.0 250.0 4.0
626.0 296.0 4.0
626.0 434.0 4.0
626.0 480.0 3.5
626.0 499.0 2.5
626.0 638.0 4.0
626.0 675.0 4.0
626.0 698.0 2.0
626.0 805.0 4.0
626.0 983.0 1.0
626.0 1029.0 4.0
626.0 1380.0 3.0
627.0 11.0 4.0
628.0 3.0 2.5
628.0 7.0 4.0
628.0 207.0 1.5
628.0 233.0 2.5
628.0 235.0 2.0
628.0 257.0 4.0
628.0 550.0 4.0
629.0 5.0 3.0
629.0 12.0 2.0
629.0 213.0 3.0
629.0 219.0 3.5
629.0 246.0 2.0
629.0 251.0 3.0
630.0 7.0 4.0
630.0 121.0 3.0
630.0 214.0 2.0
630.0 215.0 3.0
630.0 220.0 4.0
630.0 233.0 3.5
630.0 236.0 4.0
630.0 244.0 3.5
630.0 255.0 1.5
631.0 2.0 4.0
631.0 7.0 2.0
631.0 10.0 2.0
631.0 17.0 1.0
631.0 206.0 3.0
631.0 214.0 4.0
631.0 215.0 3.5
631.0 243.0 2.0
631.0 252.0 3.0
632.0 2.0 4.0
632.0 6.0 4.0
633.0 1.0 2.0
633.0 2.0 3.5
633.0 7.0 3.0
633.0 13.0 4.0
633.0 205.0 3.5
633.0 233.0 3.0
633.0 243.0 1.5
633.0 254.0 3.5
633.0 256.0 3.0
634.0 12.0 2.0
634.0 236.0 3.0
634.0 253.0 2.5
637.0 7.0 3.5
637.0 123.0 4.0
637.0 593.0 2.0
638.0 1.0 3.0
638.0 3.0 3.5
638.0 10.0 4.0
638.0 13.0 4.0
638.0 241.0 4.0
638.0 717.0 4.0
638.0 719.0 2.0
639.0 2.0 4.0
639.0 12.0 2.5
639.0 207.0 3.0
640.0 7.0 3.0
640.0 1400.0 3.0
640.0 1403.0 3.0
641.0 8.0 2.0
641.0 9.0 3.0
641.0 17.0 4.0
641.0 254.0 1.5
642.0 2.0 4.0
642.0 3.0 3.0
642.0 17.0 4.0
642.0 207.0 3.5
643.0 1.0 3.0
643.0 2.0 4.0
644.0 1.0 3.0
644.0 207.0 3.0
645.0 2.0 3.0
645.0 17.0 4.0
645.0 234.0 1.5
645.0 477.0 3.5
645.0 1406.0 1.0
646.0 1.0 3.0
646.0 216.0 3.0
646.0 219.0 3.0
646.0 233.0 3.5
647.0 8.0 3.0
647.0 17.0 3.0
647.0 206.0 2.5
647.0 233.0 2.5
647.0 1002.0 4.0
648.0 1.0 1.5
648.0 17.0 3.0
648.0 213.0 3.5
648.0 219.0 4.0
649.0 215.0 0.5
650.0 7.0 2.5
650.0 17.0 2.0
650.0 620.0 4.0
651.0 11.0 0.5
651.0 17.0 0.5
651.0 233.0 2.5
652.0 8.0 4.0
652.0 17.0 2.5
652.0 235.0 3.0
653.0 11.0 3.0
653.0 211.0 4.0
653.0 219.0 4.0
653.0 234.0 3.5
653.0 239.0 2.5
653.0 251.0 3.5
654.0 12.0 3.0
655.0 244.0 1.5
655.0 245.0 1.5
656.0 7.0 3.0
656.0 9.0 3.5
656.0 207.0 2.0
656.0 236.0 3.5
657.0 7.0 1.0
657.0 9.0 3.0
657.0 121.0 2.5
657.0 210.0 3.0
657.0 212.0 3.5
657.0 216.0 3.5
657.0 217.0 4.0
657.0 236.0 2.5
657.0 239.0 3.5
657.0 249.0 2.5
658.0 6.0 3.0
658.0 8.0 2.0
658.0 210.0 4.0
658.0 215.0 3.0
658.0 219.0 3.5
658.0 239.0 3.0
658.0 244.0 3.0
658.0 257.0 3.0
659.0 8.0 3.0
659.0 219.0 3.0
659.0 239.0 3.5
660.0 6.0 3.0
660.0 7.0 2.5
660.0 84.0 3.0
660.0 121.0 3.0
660.0 210.0 3.5
660.0 216.0 3.0
660.0 233.0 2.5
660.0 241.0 3.0
660.0 243.0 3.5
660.0 250.0 3.0
661.0 3.0 3.5
661.0 17.0 2.0
661.0 121.0 2.0
661.0 206.0 1.5
661.0 216.0 3.0
661.0 220.0 3.0
661.0 243.0 1.0
661.0 244.0 3.5
661.0 246.0 3.0
661.0 248.0 1.5
661.0 254.0 1.5
662.0 7.0 3.5
662.0 11.0 4.0
662.0 257.0 2.5
662.0 511.0 4.0
663.0 5.0 3.0
663.0 7.0 4.0
663.0 207.0 4.0
663.0 219.0 2.5
663.0 236.0 3.0
664.0 3.0 4.0
664.0 17.0 3.5
664.0 215.0 3.0
665.0 235.0 2.0
665.0 246.0 4.0
666.0 4.0 1.0
666.0 5.0 3.5
666.0 8.0 2.0
666.0 10.0 2.0
666.0 121.0 3.0
666.0 205.0 3.0
666.0 219.0 2.0
666.0 220.0 3.0
666.0 241.0 3.5
667.0 10.0 0.5
667.0 207.0 0.5
667.0 210.0 0.5
667.0 213.0 0.5
667.0 220.0 0.5
667.0 233.0 0.5
667.0 236.0 0.5
667.0 239.0 0.5
667.0 245.0 0.5
667.0 248.0 0.5
668.0 3.0 3.0
668.0 7.0 3.5
668.0 205.0 3.0
668.0 207.0 3.0
668.0 213.0 3.0
668.0 234.0 3.0
669.0 9.0 3.0
669.0 12.0 3.0
669.0 13.0 3.5
669.0 121.0 2.5
669.0 205.0 2.5
669.0 239.0 4.0
669.0 247.0 3.0
669.0 248.0 3.0
669.0 256.0 2.5
670.0 3.0 3.5
670.0 17.0 4.0
670.0 96.0 3.0
670.0 178.0 3.5
670.0 216.0 3.5
670.0 217.0 3.0
670.0 392.0 3.0
670.0 425.0 3.5
670.0 714.0 3.5
670.0 755.0 3.5
670.0 877.0 3.0
670.0 1014.0 3.0
670.0 1074.0 2.5
670.0 1098.0 3.5
670.0 1109.0 2.5
670.0 1137.0 2.5
670.0 1145.0 2.5
670.0 1149.0 2.5
670.0 1153.0 3.0
670.0 1154.0 3.0
670.0 1278.0 3.0
670.0 1283.0 3.5
670.0 1408.0 4.0
670.0 1419.0 2.5
670.0 1422.0 4.0
670.0 1427.0 3.0
670.0 1438.0 2.5
670.0 1439.0 3.5
671.0 1.0 4.0
671.0 5.0 4.0
671.0 6.0 3.0
671.0 7.0 4.0
671.0 174.0 4.0
671.0 249.0 2.5
671.0 250.0 3.5
671.0 448.0 4.0
671.0 585.0 3.0
671.0 1012.0 3.5
672.0 3.0 4.0
672.0 7.0 3.0
672.0 210.0 3.5
672.0 215.0 0.5
672.0 216.0 4.0
672.0 239.0 4.0
672.0 247.0 4.0
672.0 249.0 3.5
672.0 250.0 3.5
672.0 256.0 3.5
673.0 1.0 3.0
673.0 3.0 2.5
673.0 9.0 3.0
673.0 205.0 1.5
673.0 211.0 2.0
673.0 217.0 2.0
673.0 220.0 2.0
673.0 235.0 2.0
673.0 244.0 2.5
673.0 252.0 2.0
673.0 257.0 3.0
674.0 4.0 4.0
674.0 7.0 3.5
674.0 8.0 3.0
674.0 12.0 4.0
674.0 206.0 3.5
674.0 211.0 3.5
674.0 213.0 3.5
674.0 220.0 4.0
674.0 249.0 3.5
675.0 2.0 3.0
675.0 4.0 4.0
675.0 7.0 3.0
675.0 8.0 3.5
675.0 11.0 4.0
675.0 206.0 3.5
675.0 219.0 4.0
675.0 241.0 3.0
675.0 243.0 4.0
676.0 17.0 3.5
676.0 239.0 4.0
677.0 1.0 3.0
677.0 2.0 3.0
677.0 3.0 2.0
677.0 234.0 4.0
677.0 241.0 4.0
677.0 248.0 3.0
677.0 249.0 3.0
677.0 252.0 4.0
677.0 255.0 3.0
677.0 256.0 3.0
677.0 257.0 3.0
678.0 4.0 4.0
678.0 9.0 3.0
678.0 12.0 1.5
678.0 17.0 2.5
679.0 13.0 3.5
679.0 215.0 3.0
680.0 17.0 4.0
680.0 207.0 2.5
681.0 10.0 3.0
681.0 13.0 3.0
682.0 2.0 3.5
682.0 10.0 3.0
683.0 4.0 3.5
683.0 219.0 3.0
683.0 234.0 3.0
683.0 245.0 3.0
683.0 318.0 4.0
684.0 11.0 3.5
685.0 3.0 1.0
685.0 5.0 0.5
685.0 9.0 1.5
685.0 207.0 2.0
685.0 233.0 0.5
685.0 235.0 1.5
685.0 236.0 2.5
685.0 241.0 2.5
685.0 243.0 2.0
685.0 253.0 0.5
686.0 10.0 4.0
690.0 257.0 3.0
691.0 4.0 4.0
691.0 9.0 4.0
691.0 12.0 3.5
691.0 245.0 3.5
692.0 3.0 3.5
692.0 7.0 3.5
692.0 212.0 1.5
692.0 213.0 3.0
693.0 1.0 3.0
693.0 2.0 2.5
693.0 205.0 3.0
693.0 220.0 3.5
693.0 241.0 3.0
694.0 1.0 2.5
695.0 5.0 3.0
695.0 7.0 3.0
695.0 9.0 4.0
695.0 205.0 4.0
695.0 212.0 4.0
695.0 245.0 3.5
695.0 251.0 4.0
695.0 255.0 3.0
695.0 1444.0 4.0
696.0 5.0 3.5
696.0 7.0 2.5
696.0 242.0 3.5
697.0 459.0 3.0
698.0 7.0 4.0
698.0 8.0 2.0
699.0 205.0 4.0
701.0 11.0 4.0
702.0 236.0 3.0
702.0 586.0 1.5
702.0 628.0 0.5
702.0 656.0 4.0
702.0 659.0 3.5
702.0 764.0 3.0
702.0 900.0 3.0
702.0 909.0 0.5
702.0 970.0 3.5
702.0 991.0 1.0
702.0 1011.0 3.5
702.0 1047.0 3.0
702.0 1048.0 3.0
702.0 1057.0 3.0
702.0 1066.0 3.5
702.0 1123.0 3.0
702.0 1362.0 3.0
702.0 1376.0 4.0
702.0 1463.0 3.0
702.0 1479.0 3.0
702.0 1480.0 2.5
702.0 1483.0 0.5
702.0 1484.0 2.5
702.0 1491.0 3.0
702.0 1492.0 4.0
702.0 1494.0 4.0
702.0 1495.0 3.0
702.0 1496.0 3.5
704.0 2.0 3.0
704.0 207.0 3.0
705.0 1.0 3.0
705.0 3.0 4.0
705.0 10.0 3.0
705.0 220.0 3.5
705.0 234.0 4.0
705.0 252.0 3.5
706.0 10.0 2.0
706.0 212.0 3.5
706.0 219.0 2.0
706.0 239.0 3.5
707.0 7.0 3.0
708.0 1508.0 4.0
710.0 3.0 4.0
710.0 8.0 4.0
710.0 9.0 4.0
711.0 2.0 3.0
711.0 4.0 4.0
711.0 10.0 4.0
711.0 12.0 3.5
711.0 13.0 3.5
711.0 207.0 2.5
711.0 246.0 2.5
712.0 2.0 3.5
712.0 9.0 3.0
712.0 245.0 3.0
713.0 4.0 3.5
713.0 6.0 3.5
713.0 12.0 3.5
713.0 211.0 4.0
714.0 84.0 2.5
714.0 205.0 3.0
714.0 215.0 4.0
714.0 243.0 3.0
714.0 245.0 4.0
714.0 250.0 4.0
714.0 252.0 2.5
714.0 253.0 1.5
714.0 257.0 2.0
715.0 7.0 3.0
715.0 11.0 3.5
715.0 205.0 3.5
716.0 1.0 1.0
716.0 17.0 3.0
716.0 84.0 2.5
716.0 205.0 1.5
716.0 220.0 4.0
716.0 250.0 4.0
716.0 257.0 2.5
716.0 1410.0 3.0
717.0 8.0 3.5
717.0 9.0 3.5
718.0 206.0 3.5
719.0 3.0 3.5
719.0 84.0 3.0
719.0 121.0 2.0
719.0 219.0 2.0
719.0 235.0 0.5
