469.0 4.0 4.0
470.0 236.0 3.5
471.0 2.0 4.0
471.0 10.0 3.0
472.0 3.0 3.0
472.0 11.0 3.0
472.0 218.0 1.5
472.0 241.0 3.0
473.0 211.0 3.5
476.0 7.0 3.0
476.0 11.0 3.0
476.0 216.0 3.5
477.0 7.0 0.5
477.0 9.0 4.0
477.0 12.0 1.5
477.0 206.0 2.5
477.0 216.0 2.5
477.0 217.0 3.5
477.0 219.0 2.0
477.0 239.0 2.5
477.0 241.0 1.5
477.0 250.0 2.0
478.0 7.0 3.0
478.0 20.0 1.5
478.0 31.0 1.5
478.0 207.0 2.5
478.0 459.0 2.0
478.0 478.0 0.5
478.0 536.0 1.0
478.0 1294.0 3.5
478.0 1295.0 1.5
479.0 4.0 4.0
479.0 913.0 4.0
480.0 4.0 3.5
482.0 2.0 1.5
482.0 7.0 2.5
482.0 13.0 3.0
482.0 215.0 3.5
482.0 216.0 1.0
482.0 239.0 2.0
482.0 254.0 2.5
483.0 2.0 1.0
483.0 206.0 0.5
483.0 216.0 1.0
483.0 219.0 3.5
483.0 248.0 0.5
483.0 249.0 1.0
483.0 250.0 1.0
483.0 255.0 2.5
483.0 256.0 0.5
483.0 257.0 2.5
484.0 8.0 4.0
485.0 12.0 3.5
485.0 211.0 4.0
485.0 213.0 3.0
485.0 215.0 3.5
485.0 216.0 3.5
485.0 217.0 4.0
485.0 234.0 3.5
485.0 236.0 3.5
485.0 239.0 3.5
485.0 245.0 3.5
485.0 249.0 3.0
486.0 2.0 3.5
486.0 7.0 2.5
486.0 13.0 3.5
487.0 4.0 4.0
487.0 8.0 2.5
487.0 9.0 3.0
487.0 84.0 3.0
487.0 206.0 3.0
487.0 211.0 1.5
487.0 235.0 4.0
487.0 249.0 2.5
487.0 252.0 3.5
487.0 253.0 2.5
488.0 7.0 2.0
488.0 11.0 3.0
488.0 90.0 4.0
488.0 207.0 1.5
488.0 241.0 1.5
488.0 398.0 3.5
488.0 526.0 3.5
489.0 3.0 3.0
489.0 12.0 2.0
489.0 236.0 3.0
489.0 335.0 4.0
489.0 658.0 3.5
489.0 691.0 2.0
490.0 17.0 3.5
490.0 205.0 2.0
490.0 206.0 3.5
490.0 217.0 2.5
490.0 234.0 2.5
490.0 239.0 2.0
490.0 248.0 3.5
490.0 257.0 4.0
491.0 7.0 3.5
491.0 10.0 3.0
491.0 207.0 3.5
491.0 235.0 3.5
492.0 1.0 4.0
492.0 5.0 3.0
492.0 6.0 3.0
492.0 11.0 3.5
492.0 205.0 2.5
492.0 214.0 3.0
492.0 235.0 3.0
492.0 236.0 4.0
492.0 245.0 3.0
493.0 7.0 3.5
494.0 3.0 2.5
494.0 121.0 2.5
494.0 207.0 3.0
494.0 210.0 3.0
494.0 212.0 3.0
494.0 213.0 3.5
494.0 239.0 2.5
494.0 244.0 3.0
494.0 247.0 2.5
495.0 3.0 3.0
495.0 17.0 2.5
495.0 215.0 2.5
497.0 235.0 0.5
498.0 8.0 4.0
498.0 13.0 2.5
499.0 7.0 4.0
500.0 1.0 2.0
500.0 3.0 2.5
500.0 7.0 3.5
500.0 9.0 3.5
500.0 214.0 3.0
500.0 215.0 2.0
500.0 216.0 3.0
500.0 217.0 4.0
500.0 241.0 2.5
500.0 243.0 3.5
500.0 252.0 3.5
502.0 4.0 2.0
502.0 5.0 2.5
502.0 11.0 3.0
502.0 13.0 3.0
502.0 206.0 3.0
502.0 207.0 1.0
502.0 212.0 2.5
502.0 234.0 2.5
502.0 251.0 3.0
502.0 254.0 2.5
503.0 236.0 3.0
503.0 416.0 3.5
503.0 743.0 3.5
503.0 1309.0 4.0
504.0 3.0 2.5
504.0 4.0 3.5
504.0 17.0 3.0
504.0 253.0 4.0
505.0 5.0 1.5
505.0 7.0 0.5
505.0 9.0 3.5
505.0 10.0 4.0
505.0 121.0 2.0
505.0 211.0 0.5
505.0 212.0 2.0
505.0 217.0 1.5
505.0 243.0 3.0
505.0 246.0 1.0
506.0 7.0 3.0
506.0 205.0 4.0
506.0 234.0 4.0
507.0 6.0 4.0
507.0 9.0 4.0
507.0 10.0 2.0
507.0 17.0 3.0
507.0 212.0 3.0
507.0 219.0 4.0
507.0 234.0 2.5
507.0 251.0 4.0
507.0 255.0 4.0
508.0 940.0 3.5
508.0 966.0 2.5
509.0 7.0 3.5
509.0 11.0 2.5
509.0 209.0 4.0
509.0 211.0 2.5
509.0 215.0 3.5
509.0 414.0 3.5
509.0 434.0 3.0
509.0 577.0 3.0
509.0 921.0 3.5
509.0 926.0 3.0
509.0 931.0 1.5
509.0 1313.0 4.0
509.0 1315.0 2.5
509.0 1317.0 4.0
509.0 1318.0 0.5
510.0 310.0 3.5
510.0 347.0 3.0
510.0 396.0 3.0
510.0 776.0 4.0
510.0 1330.0 3.5
514.0 5.0 3.5
514.0 211.0 4.0
514.0 235.0 3.0
515.0 3.0 4.0
515.0 5.0 3.5
515.0 206.0 4.0
515.0 215.0 3.0
515.0 217.0 4.0
515.0 235.0 2.5
515.0 239.0 3.0
517.0 1.0 3.5
517.0 8.0 3.0
517.0 9.0 2.0
517.0 84.0 3.0
517.0 206.0 3.5
517.0 219.0 2.5
517.0 239.0 4.0
517.0 254.0 3.5
517.0 257.0 2.0
518.0 1.0 4.0
518.0 7.0 4.0
518.0 220.0 2.5
519.0 5.0 4.0
519.0 11.0 4.0
519.0 219.0 4.0
519.0 244.0 4.0
519.0 877.0 2.5
519.0 1335.0 4.0
520.0 9.0 3.0
520.0 11.0 4.0
520.0 12.0 3.5
520.0 216.0 3.0
521.0 8.0 3.5
522.0 10.0 2.5
522.0 205.0 3.5
522.0 207.0 3.0
522.0 216.0 3.5
523.0 7.0 3.5
523.0 17.0 2.5
523.0 213.0 3.0
523.0 215.0 1.5
523.0 234.0 2.5
523.0 254.0 3.0
524.0 12.0 1.0
524.0 781.0 4.0
526.0 7.0 4.0
526.0 11.0 2.0
526.0 84.0 0.5
526.0 220.0 1.5
527.0 10.0 4.0
528.0 10.0 3.5
528.0 205.0 3.0
528.0 207.0 3.0
528.0 986.0 4.0
529.0 420.0 4.0
530.0 8.0 3.5
530.0 13.0 4.0
530.0 205.0 3.0
530.0 211.0 4.0
530.0 212.0 4.0
530.0 220.0 3.0
530.0 239.0 3.5
530.0 244.0 4.0
532.0 1.0 2.5
533.0 59.0 3.0
533.0 219.0 3.0
533.0 220.0 3.5
533.0 233.0 4.0
533.0 250.0 3.5
533.0 266.0 1.5
533.0 356.0 0.5
533.0 478.0 2.5
533.0 486.0 2.0
533.0 533.0 2.5
533.0 536.0 1.5
533.0 537.0 2.0
533.0 589.0 2.5
533.0 590.0 2.0
533.0 675.0 2.5
533.0 681.0 2.5
533.0 696.0 3.5
534.0 234.0 4.0
534.0 241.0 2.5
534.0 245.0 2.5
535.0 3.0 3.0
535.0 6.0 2.5
535.0 12.0 1.0
535.0 206.0 3.5
535.0 213.0 3.5
535.0 215.0 2.5
535.0 247.0 3.5
535.0 249.0 2.0
535.0 254.0 2.5
535.0 255.0 2.5
536.0 5.0 2.5
536.0 8.0 2.5
536.0 9.0 3.5
536.0 13.0 1.5
536.0 84.0 3.0
536.0 212.0 2.0
536.0 214.0 1.5
536.0 233.0 3.0
536.0 248.0 3.0
537.0 3.0 1.0
537.0 4.0 2.5
537.0 84.0 3.0
537.0 205.0 2.5
537.0 210.0 3.0
537.0 212.0 2.0
537.0 220.0 1.0
537.0 239.0 3.5
537.0 241.0 1.0
537.0 250.0 0.5
538.0 3.0 1.5
538.0 205.0 4.0
538.0 206.0 3.0
538.0 211.0 3.5
538.0 212.0 3.5
538.0 239.0 3.0
538.0 245.0 3.0
538.0 252.0 2.0
539.0 4.0 3.0
539.0 6.0 4.0
539.0 11.0 3.5
539.0 12.0 3.0
539.0 210.0 3.5
539.0 213.0 3.5
539.0 243.0 3.5
539.0 256.0 2.5
539.0 257.0 3.0
540.0 5.0 3.0
540.0 8.0 4.0
540.0 12.0 3.0
540.0 217.0 3.5
540.0 220.0 3.0
540.0 250.0 3.0
541.0 3.0 2.5
541.0 9.0 3.0
541.0 219.0 3.5
541.0 236.0 3.0
541.0 342.0 4.0
541.0 434.0 4.0
541.0 689.0 3.5
541.0 1346.0 4.0
542.0 9.0 4.0
542.0 10.0 3.0
542.0 17.0 3.5
544.0 1.0 3.5
544.0 17.0 4.0
544.0 210.0 4.0
544.0 233.0 3.5
544.0 239.0 4.0
544.0 241.0 4.0
544.0 244.0 3.5
544.0 254.0 3.5
544.0 256.0 3.5
545.0 11.0 3.5
546.0 7.0 3.5
546.0 12.0 2.5
546.0 318.0 4.0
546.0 391.0 3.5
546.0 638.0 4.0
546.0 897.0 1.0
547.0 1.0 3.0
547.0 3.0 3.5
547.0 6.0 3.0
547.0 11.0 4.0
547.0 210.0 0.5
547.0 214.0 3.5
547.0 219.0 2.5
547.0 220.0 2.5
547.0 247.0 3.5
547.0 248.0 4.0
547.0 253.0 3.0
548.0 4.0 1.0
548.0 11.0 2.0
548.0 205.0 3.0
548.0 210.0 1.0
548.0 214.0 4.0
548.0 234.0 2.5
548.0 235.0 0.5
548.0 245.0 2.0
548.0 249.0 1.0
548.0 255.0 2.0
549.0 1.0 3.5
549.0 5.0 2.5
549.0 12.0 2.5
549.0 121.0 4.0
549.0 210.0 2.5
549.0 220.0 2.0
549.0 246.0 2.5
549.0 247.0 3.0
549.0 256.0 3.0
549.0 257.0 3.5
550.0 10.0 4.0
550.0 11.0 4.0
550.0 13.0 4.0
550.0 211.0 2.5
550.0 219.0 4.0
550.0 234.0 1.5
551.0 239.0 4.0
552.0 10.0 2.0
552.0 13.0 3.0
553.0 7.0 4.0
553.0 12.0 4.0
553.0 210.0 2.5
554.0 207.0 3.0
555.0 4.0 4.0
555.0 9.0 3.0
555.0 10.0 3.5
555.0 211.0 3.5
555.0 217.0 4.0
555.0 234.0 2.5
555.0 235.0 4.0
555.0 239.0 3.0
556.0 2.0 3.0
556.0 822.0 3.0
557.0 4.0 1.5
557.0 8.0 3.0
557.0 9.0 4.0
557.0 84.0 3.5
557.0 206.0 3.5
557.0 210.0 2.5
557.0 214.0 2.5
557.0 239.0 3.0
557.0 244.0 2.5
557.0 250.0 1.5
559.0 2.0 4.0
559.0 9.0 0.5
559.0 11.0 2.5
559.0 205.0 4.0
559.0 206.0 4.0
559.0 210.0 1.5
559.0 212.0 0.5
559.0 241.0 3.5
559.0 248.0 2.0
559.0 256.0 1.0
560.0 7.0 2.0
560.0 253.0 3.5
561.0 6.0 3.0
561.0 9.0 3.5
561.0 10.0 4.0
561.0 206.0 2.5
561.0 212.0 3.0
561.0 215.0 3.0
561.0 233.0 3.0
561.0 244.0 2.5
561.0 247.0 3.0
561.0 252.0 2.0
562.0 2.0 2.0
562.0 7.0 2.0
562.0 245.0 0.5
562.0 441.0 1.5
562.0 443.0 1.5
563.0 7.0 3.5
564.0 257.0 3.0
566.0 1.0 1.5
566.0 10.0 2.5
566.0 84.0 3.5
566.0 205.0 3.0
566.0 211.0 2.5
566.0 214.0 3.0
566.0 215.0 3.0
566.0 216.0 2.5
566.0 235.0 2.0
566.0 236.0 2.0
567.0 5.0 4.0
567.0 7.0 4.0
567.0 17.0 4.0
568.0 3.0 0.5
568.0 13.0 3.0
568.0 207.0 3.5
568.0 213.0 3.0
568.0 264.0 1.5
568.0 1280.0 3.5
569.0 10.0 2.0
569.0 206.0 4.0
569.0 215.0 4.0
569.0 217.0 3.0
569.0 236.0 3.5
569.0 251.0 4.0
569.0 255.0 4.0
570.0 2.0 2.5
570.0 5.0 3.0
570.0 212.0 4.0
570.0 239.0 3.0
570.0 245.0 4.0
570.0 249.0 4.0
570.0 256.0 3.0
570.0 1354.0 1.5
571.0 2.0 4.0
571.0 3.0 4.0
571.0 5.0 4.0
571.0 9.0 3.0
571.0 205.0 3.5
571.0 215.0 4.0
571.0 219.0 4.0
571.0 236.0 4.0
571.0 239.0 4.0
571.0 256.0 3.0
572.0 13.0 4.0
572.0 207.0 3.5
572.0 236.0 4.0
572.0 1027.0 4.0
573.0 2.0 3.5
573.0 12.0 1.0
573.0 211.0 2.5
574.0 9.0 3.5
574.0 206.0 3.5
574.0 213.0 2.0
575.0 1.0 2.5
575.0 4.0 2.5
575.0 5.0 3.0
575.0 233.0 2.0
575.0 255.0 3.0
576.0 2.0 4.0
576.0 11.0 4.0
576.0 206.0 4.0
576.0 219.0 2.5
576.0 247.0 4.0
576.0 250.0 4.0
577.0 17.0 3.0
578.0 7.0 4.0
578.0 638.0 3.5
578.0 656.0 3.5
578.0 1359.0 3.5
578.0 1361.0 3.0
578.0 1363.0 3.0
578.0 1368.0 3.0
579.0 5.0 3.5
579.0 121.0 3.0
579.0 207.0 3.0
580.0 2.0 3.5
580.0 7.0 3.0
580.0 11.0 3.5
580.0 212.0 3.0
580.0 219.0 3.5
581.0 11.0 4.0
583.0 3.0 2.0
583.0 10.0 3.0
584.0 10.0 4.0
584.0 219.0 3.0
585.0 2.0 2.5
585.0 7.0 2.5
585.0 9.0 2.0
585.0 205.0 1.5
585.0 219.0 2.5
585.0 239.0 2.0
586.0 8.0 4.0
586.0 12.0 2.5
586.0 205.0 3.5
586.0 216.0 3.5
586.0 236.0 3.5
587.0 1.0 2.5
587.0 2.0 2.5
587.0 8.0 3.0
587.0 213.0 3.0
587.0 244.0 1.0
587.0 397.0 2.5
587.0 466.0 3.0
587.0 898.0 3.5
587.0 948.0 4.0
587.0 1054.0 1.5
588.0 667.0 3.0
588.0 671.0 4.0
588.0 872.0 3.5
588.0 958.0 1.5
589.0 3.0 4.0
589.0 17.0 3.0
589.0 84.0 3.0
589.0 219.0 3.5
590.0 205.0 3.5
590.0 207.0 2.0
590.0 247.0 3.5
591.0 70.0 2.5
591.0 207.0 4.0
591.0 234.0 4.0
591.0 335.0 4.0
591.0 398.0 3.5
591.0 588.0 4.0
591.0 606.0 3.5
591.0 658.0 4.0
591.0 690.0 3.5
591.0 700.0 0.5
591.0 706.0 4.0
591.0 753.0 3.5
591.0 835.0 3.5
591.0 847.0 1.0
591.0 933.0 3.0
591.0 958.0 3.5
592.0 1.0 1.5
592.0 7.0 3.5
593.0 2.0 3.0
593.0 11.0 2.5
593.0 213.0 4.0
594.0 10.0 4.0
594.0 236.0 4.0
595.0 17.0 2.0
597.0 1.0 3.5
597.0 2.0 4.0
597.0 11.0 4.0
597.0 121.0 4.0
597.0 207.0 4.0
597.0 234.0 3.0
598.0 4.0 4.0
598.0 11.0 4.0
598.0 17.0 4.0
599.0 1.0 3.0
600.0 1.0 4.0
600.0 7.0 3.5
600.0 205.0 4.0
601.0 1.0 3.0
601.0 10.0 3.5
601.0 216.0 2.5
601.0 217.0 3.0
601.0 236.0 3.5
601.0 239.0 3.0
601.0 254.0 2.5
601.0 257.0 2.0
603.0 7.0 4.0
603.0 213.0 3.5
604.0 7.0 4.0
605.0 1372.0 4.0
606.0 4.0 1.0
606.0 8.0 2.0
606.0 9.0 2.0
606.0 10.0 1.0
606.0 12.0 3.5
606.0 13.0 1.0
606.0 121.0 3.5
606.0 216.0 2.5
606.0 239.0 3.0
606.0 248.0 2.0
607.0 4.0 3.5
607.0 11.0 4.0
607.0 219.0 4.0
608.0 1.0 3.0
608.0 211.0 2.5
608.0 213.0 3.0
608.0 236.0 4.0
608.0 247.0 3.5
608.0 1373.0 3.0
609.0 12.0 2.0
610.0 213.0 3.0
610.0 217.0 3.5
610.0 239.0 4.0
610.0 246.0 3.0
610.0 255.0 3.0
611.0 1.0 2.5
611.0 211.0 1.5
613.0 9.0 2.0
613.0 207.0 4.0
613.0 213.0 3.5
613.0 235.0 3.5
613.0 243.0 2.5
613.0 246.0 2.0
613.0 251.0 2.0
613.0 253.0 1.5
613.0 256.0 2.5
613.0 257.0 3.0
614.0 1.0 3.0
614.0 7.0 2.5
614.0 13.0 3.5
614.0 211.0 3.0
614.0 239.0 4.0
614.0 245.0 2.5
614.0 250.0 3.0
614.0 1362.0 3.0
615.0 6.0 3.5
615.0 121.0 3.5
615.0 205.0 0.5
615.0 211.0 4.0
615.0 219.0 3.5
615.0 233.0 4.0
616.0 3.0 3.5
616.0 181.0 3.5
616.0 216.0 1.5
616.0 254.0 3.0
616.0 255.0 2.5
616.0 898.0 2.0
617.0 1.0 4.0
617.0 205.0 3.0
617.0 217.0 4.0
617.0 250.0 3.0
617.0 945.0 3.0
618.0 3.0 3.5
618.0 4.0 3.5
618.0 5.0 4.0
618.0 434.0 4.0
620.0 7.0 4.0
620.0 245.0 3.5
620.0 1376.0 3.0
621.0 8.0 2.0
622.0 1.0 3.5
622.0 13.0 2.5
622.0 205.0 3.5
622.0 207.0 2.0
622.0 210.0 3.0
622.0 211.0 3.5
622.0 235.0 3.0
623.0 3.0 2.5
623.0 207.0 4.0
625.0 9.0 4.0
625.0 10.0 4.0
625.0 207.0 4.0
625.0 212.0 4.0
625.0 219.0 4.0
625.0 235.0 4.0
625.0 252.0 4.0
625.0 257.0 4.0
626.0 5.0 4.0
626.0 59.0 4.0
626.0 296.0 4.0
626.0 303.0 3.5
626.0 391.0 3.0
626.0 400.0 4.0
626.0 531.0 2.5
626.0 658.0 4.0
626.0 693.0 1.0
626.0 705.0 4.0
626.0 958.0 3.5
626.0 983.0 1.0
626.0 986.0 2.0
626.0 1029.0 4.0
626.0 1378.0 4.0
626.0 1380.0 3.0
626.0 1381.0 1.0
626.0 1393.0 1.0
627.0 7.0 3.5
627.0 215.0 3.5
628.0 11.0 2.5
628.0 13.0 3.0
628.0 216.0 3.5
628.0 219.0 3.5
628.0 233.0 2.5
628.0 241.0 4.0
628.0 512.0 4.0
629.0 3.0 2.5
629.0 7.0 3.5
629.0 13.0 4.0
629.0 219.0 3.5
629.0 241.0 3.0
630.0 2.0 4.0
630.0 3.0 3.5
630.0 8.0 3.5
630.0 84.0 3.5
630.0 121.0 3.0
630.0 205.0 3.0
630.0 206.0 3.0
630.0 217.0 3.5
630.0 219.0 4.0
630.0 248.0 3.0
631.0 4.0 2.5
631.0 8.0 2.5
631.0 10.0 2.0
631.0 17.0 1.0
631.0 205.0 2.0
631.0 206.0 3.0
631.0 211.0 2.5
631.0 247.0 3.0
631.0 248.0 3.5
631.0 253.0 2.5
631.0 257.0 3.0
632.0 234.0 4.0
633.0 6.0 3.5
633.0 121.0 3.5
633.0 211.0 3.0
633.0 212.0 3.0
633.0 215.0 3.0
633.0 239.0 4.0
633.0 244.0 3.5
633.0 250.0 3.5
633.0 255.0 3.0
634.0 814.0 4.0
635.0 12.0 4.0
637.0 1.0 0.5
637.0 7.0 3.5
637.0 385.0 4.0
637.0 583.0 1.5
638.0 2.0 4.0
638.0 17.0 2.0
638.0 207.0 4.0
638.0 210.0 4.0
638.0 242.0 4.0
638.0 250.0 4.0
638.0 335.0 4.0
639.0 1.0 3.5
639.0 2.0 4.0
639.0 17.0 3.0
640.0 1.0 2.0
640.0 1398.0 4.0
640.0 1404.0 4.0
641.0 7.0 4.0
641.0 11.0 4.0
641.0 239.0 4.0
641.0 257.0 1.0
642.0 11.0 4.0
642.0 12.0 3.0
642.0 213.0 3.0
643.0 236.0 3.5
643.0 257.0 2.5
644.0 207.0 3.0
644.0 784.0 4.0
645.0 4.0 3.0
645.0 9.0 4.0
645.0 13.0 2.0
645.0 59.0 4.0
645.0 435.0 4.0
646.0 12.0 3.5
646.0 215.0 4.0
646.0 216.0 3.0
646.0 220.0 4.0
647.0 1.0 3.0
647.0 7.0 4.0
647.0 13.0 2.5
647.0 219.0 2.0
647.0 777.0 4.0
648.0 9.0 4.0
648.0 213.0 3.5
648.0 215.0 3.5
648.0 216.0 2.5
648.0 233.0 4.0
650.0 5.0 3.5
650.0 9.0 2.5
650.0 17.0 2.0
651.0 11.0 0.5
651.0 12.0 3.0
651.0 233.0 2.5
652.0 1.0 3.0
652.0 11.0 4.0
652.0 13.0 3.5
653.0 10.0 4.0
653.0 11.0 3.0
653.0 17.0 3.0
653.0 235.0 3.0
653.0 239.0 2.5
653.0 252.0 4.0
653.0 255.0 3.0
654.0 12.0 3.0
654.0 235.0 3.0
655.0 11.0 2.5
655.0 12.0 4.0
656.0 7.0 3.0
656.0 211.0 3.5
656.0 219.0 3.5
656.0 257.0 2.0
657.0 6.0 2.5
657.0 9.0 3.0
657.0 10.0 2.0
657.0 121.0 2.5
657.0 207.0 2.5
657.0 211.0 1.0
657.0 219.0 3.0
657.0 246.0 2.5
657.0 251.0 1.5
658.0 1.0 4.0
658.0 3.0 3.0
658.0 10.0 4.0
658.0 17.0 0.5
658.0 84.0 3.0
658.0 215.0 3.0
658.0 220.0 3.5
658.0 245.0 3.5
658.0 257.0 3.0
659.0 215.0 2.0
659.0 719.0 1.5
660.0 6.0 3.0
660.0 8.0 2.5
660.0 84.0 3.0
660.0 215.0 4.0
660.0 220.0 3.0
660.0 241.0 3.0
660.0 243.0 3.5
660.0 245.0 3.0
660.0 246.0 2.0
660.0 257.0 3.5
661.0 10.0 2.0
661.0 13.0 3.0
661.0 17.0 2.0
661.0 210.0 3.0
661.0 234.0 2.5
661.0 235.0 2.0
661.0 246.0 3.0
661.0 248.0 1.5
661.0 254.0 1.5
661.0 256.0 2.0
662.0 4.0 4.0
662.0 8.0 4.0
662.0 12.0 1.5
662.0 257.0 2.5
662.0 598.0 3.0
663.0 10.0 4.0
663.0 12.0 2.5
663.0 205.0 2.0
663.0 211.0 3.0
663.0 239.0 3.5
664.0 7.0 4.0
664.0 8.0 2.5
664.0 236.0 3.0
665.0 246.0 4.0
666.0 1.0 3.0
666.0 2.0 3.0
666.0 5.0 3.5
666.0 84.0 3.5
666.0 214.0 3.0
666.0 217.0 3.0
666.0 245.0 2.0
666.0 250.0 3.0
667.0 2.0 0.5
667.0 5.0 1.0
667.0 12.0 0.5
667.0 215.0 0.5
667.0 219.0 0.5
667.0 233.0 0.5
667.0 234.0 0.5
667.0 239.0 0.5
667.0 252.0 0.5
667.0 253.0 0.5
667.0 256.0 0.5
668.0 2.0 3.0
668.0 8.0 3.5
668.0 207.0 3.0
668.0 213.0 3.0
668.0 219.0 3.0
668.0 241.0 3.0
668.0 250.0 3.5
669.0 9.0 3.0
669.0 84.0 3.5
669.0 210.0 2.0
669.0 211.0 4.0
669.0 217.0 2.5
669.0 220.0 2.0
669.0 245.0 3.0
669.0 253.0 4.0
669.0 254.0 4.0
670.0 3.0 3.5
670.0 8.0 3.5
670.0 13.0 3.0
670.0 17.0 4.0
670.0 96.0 3.0
670.0 207.0 3.0
670.0 316.0 3.5
670.0 384.0 2.5
670.0 425.0 3.5
670.0 468.0 4.0
670.0 498.0 3.0
670.0 640.0 2.5
670.0 704.0 2.0
670.0 755.0 3.5
670.0 1074.0 2.5
670.0 1137.0 2.5
670.0 1141.0 2.5
670.0 1144.0 2.5
670.0 1152.0 2.5
670.0 1256.0 2.5
670.0 1257.0 3.0
670.0 1278.0 3.0
670.0 1295.0 3.0
670.0 1416.0 3.0
670.0 1418.0 3.5
670.0 1421.0 2.5
670.0 1429.0 3.0
670.0 1439.0 3.5
671.0 5.0 4.0
671.0 13.0 4.0
671.0 17.0 3.0
671.0 205.0 3.0
671.0 245.0 3.0
671.0 251.0 3.0
671.0 534.0 4.0
671.0 585.0 3.0
671.0 638.0 4.0
671.0 675.0 4.0
672.0 1.0 4.0
672.0 5.0 4.0
672.0 8.0 3.5
672.0 12.0 4.0
672.0 84.0 2.5
672.0 219.0 2.5
672.0 241.0 3.0
672.0 249.0 3.5
672.0 255.0 3.5
672.0 256.0 3.5
672.0 257.0 3.0
673.0 2.0 3.0
673.0 10.0 2.0
673.0 11.0 3.0
673.0 233.0 3.0
673.0 234.0 2.0
673.0 236.0 2.0
673.0 239.0 2.0
673.0 247.0 2.0
673.0 249.0 1.5
673.0 250.0 2.0
673.0 253.0 2.0
674.0 7.0 3.5
674.0 10.0 3.5
674.0 11.0 4.0
674.0 12.0 4.0
674.0 205.0 3.5
674.0 210.0 3.5
674.0 216.0 3.5
674.0 219.0 3.5
674.0 244.0 4.0
675.0 2.0 3.0
675.0 3.0 3.5
675.0 4.0 4.0
675.0 9.0 3.5
675.0 17.0 3.5
675.0 211.0 3.5
675.0 249.0 3.5
675.0 250.0 3.5
675.0 255.0 3.5
676.0 17.0 3.5
677.0 13.0 4.0
677.0 205.0 4.0
677.0 207.0 3.0
677.0 219.0 4.0
677.0 233.0 3.0
677.0 245.0 3.5
677.0 249.0 3.0
677.0 252.0 4.0
677.0 255.0 3.0
677.0 257.0 3.0
678.0 4.0 4.0
678.0 9.0 3.0
678.0 211.0 4.0
678.0 251.0 3.0
679.0 7.0 3.0
679.0 13.0 3.5
681.0 7.0 3.5
681.0 219.0 3.5
681.0 241.0 1.5
682.0 4.0 3.5
682.0 207.0 2.5
683.0 5.0 3.0
683.0 7.0 3.0
683.0 215.0 2.5
683.0 234.0 3.0
683.0 244.0 3.0
684.0 4.0 3.0
684.0 9.0 3.5
684.0 234.0 3.5
685.0 5.0 0.5
685.0 7.0 2.0
685.0 8.0 0.5
685.0 211.0 2.0
685.0 217.0 1.5
685.0 241.0 2.5
685.0 244.0 1.5
685.0 247.0 1.5
685.0 250.0 3.5
685.0 256.0 0.5
686.0 1.0 4.0
687.0 10.0 4.0
691.0 6.0 3.5
691.0 7.0 4.0
692.0 2.0 1.5
692.0 3.0 3.5
692.0 10.0 4.0
692.0 217.0 4.0
693.0 1.0 3.0
693.0 215.0 3.5
693.0 250.0 3.5
693.0 1080.0 3.5
695.0 1.0 3.0
695.0 11.0 3.5
695.0 17.0 3.5
695.0 211.0 3.5
695.0 215.0 3.5
695.0 220.0 3.0
695.0 234.0 4.0
695.0 251.0 4.0
695.0 255.0 3.0
696.0 8.0 3.0
696.0 12.0 2.0
696.0 219.0 2.5
697.0 1445.0 3.0
698.0 249.0 3.5
698.0 250.0 1.5
701.0 11.0 4.0
702.0 3.0 3.5
702.0 51.0 3.0
702.0 59.0 3.5
702.0 294.0 3.5
702.0 396.0 3.0
702.0 477.0 3.0
702.0 586.0 1.5
702.0 870.0 3.5
702.0 900.0 3.0
702.0 945.0 1.5
702.0 1042.0 3.5
702.0 1045.0 3.5
702.0 1046.0 3.0
702.0 1053.0 3.0
702.0 1055.0 3.5
702.0 1060.0 3.5
702.0 1062.0 2.5
702.0 1067.0 2.5
702.0 1274.0 3.0
702.0 1313.0 4.0
702.0 1456.0 3.5
702.0 1458.0 3.0
702.0 1463.0 3.0
702.0 1467.0 2.0
702.0 1471.0 3.5
702.0 1481.0 3.5
702.0 1483.0 0.5
702.0 1489.0 3.0
702.0 1502.0 3.0
703.0 239.0 3.0
704.0 17.0 1.5
704.0 207.0 3.0
705.0 4.0 2.5
705.0 121.0 4.0
705.0 206.0 2.5
705.0 216.0 3.0
705.0 220.0 3.5
705.0 234.0 4.0
705.0 252.0 3.5
706.0 10.0 2.0
706.0 13.0 3.0
706.0 215.0 2.5
706.0 236.0 3.0
706.0 248.0 3.0
707.0 235.0 3.0
710.0 9.0 4.0
710.0 220.0 4.0
710.0 253.0 3.5
711.0 13.0 3.5
711.0 206.0 3.5
711.0 233.0 4.0
711.0 246.0 2.5
711.0 249.0 4.0
711.0 256.0 3.5
712.0 9.0 3.0
712.0 213.0 3.5
713.0 1.0 3.0
713.0 2.0 3.5
713.0 7.0 2.0
713.0 17.0 3.0
714.0 3.0 3.0
714.0 9.0 3.5
714.0 11.0 3.0
714.0 17.0 3.0
714.0 235.0 1.0
714.0 236.0 3.0
714.0 248.0 2.5
714.0 250.0 4.0
714.0 252.0 2.5
714.0 256.0 2.0
715.0 233.0 3.5
716.0 2.0 3.0
716.0 4.0 4.0
716.0 6.0 4.0
716.0 9.0 3.0
716.0 17.0 3.0
716.0 206.0 2.5
716.0 207.0 2.0
716.0 233.0 2.5
716.0 249.0 3.0
